7,CE10_chr2_48644737,-2.4311974940633398e-8,1
7,CE10_chr2_49540857,0,1
7,CE10_chr2_50790080,0.6931472038932782,1
7,CE10_chr3_171013,-22.467456234782667,1
7,CE10_chr3_507953,-1.7540191354118744,1
7,CE10_chr3_1250927,-0.5108256237659905,1
7,CE10_chr3_1252470,1.6945957207744065,1
7,CE10_chr3_1983175,0,1
7,CE10_chr3_2291648,21.099731454757016,1
7,CE10_chr3_2405585,-2.9326741375569596,1
7,CE10_chr3_2861492,-22.099731263300875,1
7,CE10_chr3_2919458,-4.174387268886509,1
7,CE10_chr3_3563991,-23.354525883656674,1
7,CE10_chr3_5897359,1.7540191354118757,1
7,CE10_chr3_5918877,1.6863989411257838,1
7,CE10_chr3_6326505,0,1
7,CE10_chr3_6486776,1.2417131312996579,1
7,CE10_chr3_7419611,21.620158740800782,1
7,CE10_chr3_7977868,-1.4350845252893252,1
7,CE10_chr3_8888699,-21.62015837439546,1
7,CE10_chr3_9457424,0,1
7,CE10_chr3_10342045,0.5108256362104301,1
7,CE10_chr3_10439420,20.858018689049523,1
7,CE10_chr3_12160351,0,1
7,CE10_chr3_12175397,0,1
7,CE10_chr3_12831323,-22.27838645667397,1
7,CE10_chr3_13397110,-21.77430903088935,1
7,CE10_chr3_13434971,-21.62015837439546,1
7,CE10_chr3_13456418,-0.6190392084062238,1
7,CE10_chr3_13961452,1.2150226404975721,1
7,CE10_chr3_14233968,0.8472978603872027,1
7,CE10_chr3_14394498,-2.456735771812177,1
7,CE10_chr3_15255637,0.03636763833754126,1
7,CE10_chr3_15257073,0,1
7,CE10_chr3_15638156,-0.5108256492205362,1
7,CE10_chr3_16604087,0.07696102869168349,1
7,CE10_chr3_18786445,-1.2150226404975717,1
7,CE10_chr3_19746635,20.858018689042094,1
7,CE10_chr3_21591810,20.858018689042094,1
7,CE10_chr3_21923596,-0.9555114450274372,1
7,CE10_chr3_22235348,0,1
7,CE10_chr3_23343731,20.858018689042094,1
7,CE10_chr3_24248545,-1.0986122886681091,1
7,CE10_chr3_25051851,-0.5877866649021194,1
7,CE10_chr3_25237737,-0.3101549283038403,1
7,CE10_chr3_26025743,-0.5108256237659908,1
7,CE10_chr3_32679374,-1.4350845252893243,1
7,CE10_chr3_34067113,-0.847297860387203,1
7,CE10_chr3_34875934,1.2150226405125213,1
7,CE10_chr3_35491580,0,1
7,CE10_chr3_38322434,-2.197224577336218,1
7,CE10_chr3_38328433,-0.8472978603871991,1
7,CE10_chr3_38621144,0,1
7,CE10_chr3_39670528,1.386294355286553,1
7,CE10_chr3_39819437,-0.5500463579192719,1
7,CE10_chr3_40020778,0,1
7,CE10_chr3_40880757,-21.77430903088935,1
7,CE10_chr3_40951887,0,1
7,CE10_chr3_43515757,0,1
7,CE10_chr3_43581772,-20.85801832234856,1
7,CE10_chr3_43615772,21.620158740800782,1
7,CE10_chr3_43832091,-1.919592839728811,1
7,CE10_chr3_44693394,-1.9520017006690245e-16,1
7,CE10_chr3_44784723,-0.5389964948993541,1
7,CE10_chr3_46389874,21.001119510209545,1
7,CE10_chr3_47226808,-1.9195928397288138,1
7,CE10_chr3_47325487,-0.7621400520468965,1
7,CE10_chr3_47339374,-1.2150226405125208,1
7,CE10_chr3_47367025,0,1
7,CE10_chr3_47937637,0,1
7,CE10_chr3_47962035,0,1
7,CE10_chr3_47984418,0.6778797084291563,1
7,CE10_chr3_48582914,20.858018689042094,1
7,CE10_chr3_49421525,0,1
7,CE10_chr3_49513365,-0.36772478012531723,1
7,CE10_chr4_1057510,0,1
7,CE10_chr4_1580036,-8.104725948842593e-16,1
7,CE10_chr4_2044413,0,1
7,CE10_chr4_2428028,0,1
7,CE10_chr4_2746619,1.09861228866811,1
7,CE10_chr4_2821867,21.620158374156436,1
7,CE10_chr4_2867047,-0.7884573858183096,1
7,CE10_chr4_2939371,20.858018689042094,1
7,CE10_chr4_2940823,-1.157452788691043,1
7,CE10_chr4_3389086,-23.566068523450795,1
7,CE10_chr4_4108152,0,1
7,CE10_chr4_4488745,-2.4567357728213044,1
7,CE10_chr4_6883005,0,1
7,CE10_chr4_6950597,-0.15415065649392376,1
7,CE10_chr4_7109021,-2.456735771812179,1
7,CE10_chr4_7208848,-3.8918202981106256,1
7,CE10_chr4_7233810,0.5108256237641738,1
7,CE10_chr4_7317392,-2.456735771812176,1
7,CE10_chr4_8559317,-1.134804806229894e-15,1
7,CE10_chr4_8676201,-21.368843946114545,1
7,CE10_chr4_8785582,-1.6357552324912252,1
7,CE10_chr4_9720225,-3.8066624887611944,1
7,CE10_chr4_11246649,-20.858018322348546,1
7,CE10_chr4_12673499,0,1
7,CE10_chr4_16774556,-3.496507560457354,1
7,CE10_chr4_20358777,21.620158740800782,1
7,CE10_chr4_20641669,-2.9957322667115323,1
7,CE10_chr4_23429710,21.620158740800782,1
7,CE10_chr4_26208496,0,1
7,CE10_chr4_30568787,0,1
7,CE10_chr4_34716641,0,1
7,CE10_chr4_35444135,21.620158740800782,1
7,CE10_chr4_39554719,0,1
7,CE10_chr4_40101484,21.620158740800782,1
7,CE10_chr4_40376876,21.620158740800782,1
7,CE10_chr4_41118439,-23.566068307057435,1
7,CE10_chr4_41376246,0,1
7,CE10_chr4_41387575,-21.77430903088935,1
7,CE10_chr4_41876942,-1.4663370902256876,1
7,CE10_chr4_41926211,19.858018322183572,1
7,CE10_chr4_42277191,0,1
7,CE10_chr4_42624092,1.4347371603405245e-16,1
7,CE10_chr4_43472706,-3.3534067392580678,1
7,CE10_chr4_43720185,5.003865860341787e-17,1
7,CE10_chr4_44167411,-1.1574527886910426,1
7,CE10_chr4_45365932,2.959364629383117,1
7,CE10_chr4_45692422,-22.46745623478265,1
7,CE10_chr4_46098056,-22.467456600249733,1
7,CE10_chr4_47396353,0,1
7,CE10_chr4_47440247,-1.6094379124341007,1
7,CE10_chr5_14814,1.5404450642804817,1
7,CE10_chr5_226043,-1.6094379124341027,1
7,CE10_chr5_723778,21.620158740800782,1
7,CE10_chr5_908543,0,1
7,CE10_chr5_1265057,0,1
7,CE10_chr5_1359108,21.620158374254416,1
7,CE10_chr5_1392239,-1.8870696490323766,1
7,CE10_chr5_1819635,20.858018689042094,1
7,CE10_chr5_2451958,-0.8109302162162282,1
7,CE10_chr5_2584760,0,1
7,CE10_chr5_3594681,4.0921275241179124e-16,1
7,CE10_chr5_4082269,20.858018689042094,1
7,CE10_chr5_4683085,0,1
7,CE10_chr5_5710367,-0.8472978603871998,1
7,CE10_chr5_5960308,-2.1972245763270934,1
7,CE10_chr5_6470002,-2.197224576327093,1
7,CE10_chr5_6549636,-22.777611531376508,1
7,CE10_chr5_6771092,0.810930222049661,1
7,CE10_chr5_6781585,0.8472978603872043,1
7,CE10_chr5_7595943,0,1
7,CE10_chr5_8450047,-1.7917594925613884,1
7,CE10_chr5_8618594,-1.4350845252893223,1
7,CE10_chr5_9011458,21.620158740800782,1
7,CE10_chr5_9413659,-1.9459101490553135,1
7,CE10_chr5_9983003,-1.2992829841302607,1
7,CE10_chr5_10548910,1.3499267169490166,1
7,CE10_chr5_10838406,-20.85801832234856,1
7,CE10_chr5_12281012,1.2150226405125215,1
7,CE10_chr5_12319205,-1.4663370687784782,1
7,CE10_chr5_12358785,-1.9771626925594181,1
7,CE10_chr5_12447314,1.0986122886681093,1
7,CE10_chr5_12779569,0,1
7,CE10_chr5_12800725,0,1
7,CE10_chr5_13109701,-1.3499267169490112,1
7,CE10_chr5_15849028,21.620158740800782,1
7,CE10_chr5_17417917,1.3581234965976385,1
7,CE10_chr5_17794882,0,1
7,CE10_chr5_26293116,-1.3862943552865534,1
7,CE10_chr5_30504828,0,1
7,CE10_chr5_31100988,-1.7176514970743333,1
7,CE10_chr5_33075956,-1.7176514970593848,1
7,CE10_chr5_33300991,0.9555114450124879,1
7,CE10_chr5_33523305,-1.3217558218156524,1
7,CE10_chr5_34253904,-0.25131442828090567,1
7,CE10_chr5_35086116,-1.6863989411257807,1
7,CE10_chr5_35268439,-1.4663370687784796,1
7,CE10_chr5_35820081,0,1
7,CE10_chr5_36966454,-0.6567795363890706,1
7,CE10_chr5_39120609,-2.0430739208422946,1
7,CE10_chr5_40584596,-0.8472978603871991,1
7,CE10_chr5_42510231,22.099731454307186,1
7,CE10_chr5_44152527,-2.5336968015129897,1
7,CE10_chr5_44328284,-2.2155737204584547,1
7,CE10_chr5_46530387,1.5769147207285414,1
7,CE10_chr5_46910512,0.5877866649021196,1
7,CE10_chr5_47673460,0.7884573603642702,1
7,CE10_chr5_47959398,1.0397717886451763,1
7,CE10_chr5_48694169,-21.77430903088935,1
7,CE10_chr5_48803861,0.8472978603872031,1
7,CE10_chr5_48915799,-20.85801832234851,1
7,CE10_chr5_49432600,0,1
7,CE10_chr5_51102089,0,1
7,CE10_chr5_51308901,-21.62015837439546,1
7,CE10_chr6_263662,-2.254794429142748,1
7,CE10_chr6_1029779,-1.2417131312996577,1
7,CE10_chr6_1168797,0,1
7,CE10_chr6_2829717,-20.85801832234856,1
7,CE10_chr6_3071447,-2.7343675094195836,1
7,CE10_chr6_3762424,-0.8472978603872029,1
7,CE10_chr6_3786084,1.46633706877848,1
7,CE10_chr6_4518150,-0.3101548846674751,1
7,CE10_chr6_5884300,-21.620158182864124,1
7,CE10_chr6_6143037,0,1
7,CE10_chr6_6166702,0,1
7,CE10_chr6_6623919,3.7549077548967123e-16,1
7,CE10_chr6_7336375,-1.0986122886681056,1
7,CE10_chr6_7601247,1.2150226404975732,1
7,CE10_chr6_8138159,0,1
7,CE10_chr6_8327111,-9.596063023135666e-16,1
7,CE10_chr6_8815999,-0.677879708429157,1
7,CE10_chr6_10766090,0.3677248016637791,1
7,CE10_chr6_11109738,22.817382951521658,1
7,CE10_chr6_12732840,22.09973145437451,1
7,CE10_chr6_14980031,-22.099731270636752,1
7,CE10_chr6_15221562,-2.19722457733612,1
7,CE10_chr6_15792012,0.7884573603642693,1
7,CE10_chr6_16160998,-6.95146560240738e-16,1
7,CE10_chr6_16399602,-1.039771788645176,1
7,CE10_chr6_16925916,0,1
7,CE10_chr6_17564967,1.2992830277666247,1
7,CE10_chr6_17873115,-2.1902430910279498e-10,1
7,CE10_chr6_18232286,-21.62015837439546,1
7,CE10_chr6_18369199,-1.8870696490323755,1
7,CE10_chr6_20154108,21.620158740800782,1
7,CE10_chr6_20529109,0.32542242376796127,1
7,CE10_chr6_22313936,21.620158740800782,1
7,CE10_chr6_24463508,1.7176514970593848,1
7,CE10_chr6_26714290,2.0541237552340075,1
7,CE10_chr6_26838373,0,1
7,CE10_chr6_29022723,1.717651497059386,1
7,CE10_chr6_30969742,0.8109302220496581,1
7,CE10_chr6_34914891,2.054123721236154,1
7,CE10_chr6_35986735,-22.099731820336793,1
7,CE10_chr6_37566724,20.858018689042094,1
7,CE10_chr6_37952602,-21.95663102909783,1
7,CE10_chr6_42727385,0,1
7,CE10_chr6_43430891,0,1
7,CE10_chr6_43557226,1.8870696926687422,1
7,CE10_chr6_43752943,0,1
7,CE10_chr6_44390678,0,1
7,CE10_chr6_44467744,1.241713132308785,1
7,CE10_chr6_44781945,1.09861228866811,1
7,CE10_chr6_46082651,0.36772478011037313,1
7,CE10_chr6_47211683,-1.8101086333502923,1
7,CE10_chr6_47211817,-1.4271163346401459,1
7,CE10_chr6_47595938,-1.0216512475283477,1
7,CE10_chr6_47901654,0,1
7,CE10_chr6_49228998,-2.7080502000930844,1
7,CE10_chr6_49410620,-0.28768207244864374,1
7,CE10_chr6_49476459,2.2547944291427506,1
7,CE10_chr6_49642542,-2.639057352948591,1
7,CE10_chr6_49674423,4.616738802649796e-16,1
7,CE10_chr6_49682978,0,1
7,CE10_chr6_49937845,0,1
7,CE10_chr6_50147991,3.0445224377234226,1
7,CE10_chr6_50404988,-2.197224577336219,1
7,CE10_chr6_50631096,0.47957308026188694,1
7,CE10_chr6_50744846,0.4054650871081641,1
7,CE10_chr6_51308353,-0.36772478012531845,1
7,CE10_chr6_51887310,-1.466337068778479,1
7,CE10_chr6_52499650,0.7621400520468962,1
7,CE10_chr6_52526857,1.8870696620419753,1
7,CE10_chr6_52781840,1.2417131323087833,1
7,CE10_chr6_52904678,0.5108256237659904,1
7,CE10_chr6_53188280,-2.1547145504515214e-16,1
7,CE10_chr6_54395253,0,1
7,CE10_chr6_54772503,-3.4192791433242884e-10,1
7,CE10_chr6_54846779,-2.456735772821304,1
7,CE10_chr6_54909064,0,1
7,CE10_chr6_55090674,0,1
7,CE10_chr6_55160243,-0.1670540591941784,1
7,CE10_chr6_56197866,-1.076139426982718,1
7,CE10_chr6_56298115,-21.620158189098813,1
7,CE10_chr6_57117273,1.0397717886451767,1
7,CE10_chr6_57810999,0,1
7,CE10_chr6_58506134,0.916290692874155,1
7,CE10_chr6_59255757,20.62015846919783,1
7,CE10_chr6_59700129,0.7884573858188176,1
7,CE10_chr6_60241182,0,1
7,CE10_chr6_60635991,0,1
7,CE10_chr6_61012450,0,1
7,CE10_chr6_61409545,0,1
7,CE10_chr7_389262,1.3499267169490154,1
7,CE10_chr7_965793,-0.27763173659827917,1
7,CE10_chr7_1528341,-21.62015837439546,1
7,CE10_chr7_1764804,0.5108256237659904,1
7,CE10_chr7_1775224,-0.5108256492205359,1
7,CE10_chr7_1852496,0.479573080261889,1
7,CE10_chr7_2619743,20.620158374235757,1
7,CE10_chr7_2636921,0,1
7,CE10_chr7_3327460,0,1
7,CE10_chr7_3982711,-2.420368134483762,1
7,CE10_chr7_4706609,-21.978281979196314,1
7,CE10_chr7_4836417,0,1
7,CE10_chr7_5275331,21.620158374351927,1
7,CE10_chr7_5916865,0,1
7,CE10_chr7_6555119,0.7884573858183097,1
7,CE10_chr7_6558155,-0.06899288520118223,1
7,CE10_chr7_7811310,0.6778797084142089,1
7,CE10_chr7_7978811,0,1
7,CE10_chr7_8051229,-1.3499267169490112,1
7,CE10_chr7_8139525,4.644942498710937e-16,1
7,CE10_chr7_8319737,7.754049609635523e-16,1
7,CE10_chr7_8460573,1.9771626925444694,1
7,CE10_chr7_8823523,21.620158374156436,1
7,CE10_chr7_8842333,-23.055243270863066,1
7,CE10_chr7_9179281,0,1
7,CE10_chr7_9605669,-23.160603228375592,1
7,CE10_chr7_9737651,-1.4350845252893225,1
7,CE10_chr7_9790487,-23.05524271231507,1
7,CE10_chr7_9863272,-23.05524271420521,1
7,CE10_chr7_10064755,-21.62015837439546,1
7,CE10_chr7_10127216,-0.3677247801103734,1
7,CE10_chr7_10297052,0,1
7,CE10_chr7_10796509,1.0216512475319812,1
7,CE10_chr7_12937558,-1.6094379124340967,1
7,CE10_chr7_12996091,-1.5769147207285399,1
7,CE10_chr7_13093634,20.858018689042094,1
7,CE10_chr7_13938073,3.2764855777848976e-16,1
7,CE10_chr7_13965077,0,1
7,CE10_chr7_13976252,-1.047968581303394,1
7,CE10_chr7_14432094,-0.9162907085408204,1
7,CE10_chr7_14879572,20.62015837429929,1
7,CE10_chr7_15156322,0,1
7,CE10_chr7_16050146,1.7764920185295259,1
7,CE10_chr7_16164647,21.620158739490442,1
7,CE10_chr7_16315907,2.9326741375868552,1
7,CE10_chr7_17424937,1.8870696490323806,1
7,CE10_chr7_18391143,0.5108256237659912,1
7,CE10_chr7_18869937,-1.7917594925613887,1
7,CE10_chr7_18946575,-1.0986122886681093,1
7,CE10_chr7_19385317,-1.945910149055311,1
7,CE10_chr7_19404037,-1.945910149055313,1
7,CE10_chr7_19694380,-1.945910149055313,1
7,CE10_chr7_22267273,0,1
7,CE10_chr7_26135542,0,1
7,CE10_chr7_26692536,0,1
7,CE10_chr7_27733604,0,1
7,CE10_chr7_29717811,-21.62015837439546,1
7,CE10_chr7_31111578,-0.47957308026188705,1
7,CE10_chr7_31574675,0,1
7,CE10_chr7_32028922,20.858018689042094,1
7,CE10_chr7_34018018,2.533696801512986,1
7,CE10_chr7_35029310,2.254794429157698,1
7,CE10_chr7_36185701,0,1
7,CE10_chr7_36386911,-21.777611269225343,1
7,CE10_chr7_36703221,-2.8903717812294967,1
7,CE10_chr7_37456788,-22.46745604972699,1
7,CE10_chr7_38459445,1.7540191354118748,1
7,CE10_chr7_39669442,1.7047480712384253,1
7,CE10_chr7_39761534,4.133033383259764e-16,1
7,CE10_chr7_41833343,0.9162907108741557,1
7,CE10_chr7_42577985,-0.287682066618448,1
7,CE10_chr7_43506887,0.5389964948993534,1
7,CE10_chr7_44242332,0,1
7,CE10_chr7_44942195,23.5660688888605,1
7,CE10_chr7_45068428,0,1
7,CE10_chr7_45103376,-0.36772478011037407,1
7,CE10_chr7_45558766,-21.266785618776286,1
7,CE10_chr8_166766,0,1
7,CE10_chr8_1140600,-21.62015837439546,1
7,CE10_chr8_1251833,-21.956630635016705,1
7,CE10_chr8_1717237,21.77430939764326,1
7,CE10_chr8_1995231,0.8472978603872039,1
7,CE10_chr8_2049237,0,1
7,CE10_chr8_2053846,-7.308382449726421e-17,1
7,CE10_chr8_3314432,-0.8472978603872034,1
7,CE10_chr8_4069451,0,1
7,CE10_chr8_4433167,-23.566068890077606,1
7,CE10_chr8_4737013,19.858018355225212,1
7,CE10_chr8_4809277,0,1
7,CE10_chr8_5916193,-2.0430739208422946,1
7,CE10_chr8_6111462,0,1
7,CE10_chr8_7036066,-1.0245043724215044e-9,1
7,CE10_chr8_7798973,-22.777611532483355,1
7,CE10_chr8_8069304,0,1
7,CE10_chr8_9092527,0,1
7,CE10_chr8_9164511,0,1
7,CE10_chr8_9167762,0,1
7,CE10_chr8_9301754,0,1
7,CE10_chr8_9730264,0,1
7,CE10_chr8_9817137,0.4795730802618871,1
7,CE10_chr8_11095198,1.3499267169490115,1
7,CE10_chr8_11136603,0,1
7,CE10_chr8_11208486,0.3101549283038399,1
7,CE10_chr8_12113068,-0.5371429320833645,1
7,CE10_chr8_13300821,-0.15415065649392576,1
7,CE10_chr8_13996706,20.858018689042094,1
7,CE10_chr8_16381634,1.0986122886681058,1
7,CE10_chr8_16386921,-2.9593646283739896,1
7,CE10_chr8_16431976,-1.791759492561388,1
7,CE10_chr8_16455583,0,1
7,CE10_chr8_16457040,-0.6778797084291561,1
7,CE10_chr8_16709080,1.5769147207285403,1
7,CE10_chr8_16850095,-2.8162638071747046,1
7,CE10_chr8_18035707,-2.397895298252916,1
7,CE10_chr8_18248624,1.8870696490323802,1
7,CE10_chr8_20907563,-1.6945957207744073,1
7,CE10_chr8_27559011,-2.5649493574615354,1
7,CE10_chr8_28425346,21.620158163714187,1
7,CE10_chr8_28662141,0,1
7,CE10_chr8_31176379,-1.977162692559418,1
7,CE10_chr8_33836162,20.858018689042094,1
7,CE10_chr8_37122962,0,1
7,CE10_chr8_40356904,-2.4567357728213035,1
7,CE10_chr8_41033740,0,1
7,CE10_chr8_42070486,-21.620158374395455,1
7,CE10_chr8_42386289,-0.7621400520468973,1
7,CE10_chr8_43033013,-21.620158742457228,1
7,CE10_chr8_43210131,-0.9555114450274362,1
7,CE10_chr8_43301322,-0.5108256027659911,1
7,CE10_chr8_44455055,0.7985076903844384,1
7,CE10_chr8_44522306,0,1
7,CE10_chr8_47200021,0.47957308026188655,1
7,CE10_chr8_48031333,-1.6094379124340998,1
7,CE10_chr8_48605960,-1.021651247531981,1
7,CE10_chr8_48695957,-1.6945957207744058,1
7,CE10_chr8_48742274,-0.3364722606212129,1
7,CE10_chr8_50273795,0,1
8,CE10_chr1_570788,0,1
8,CE10_chr1_923061,0,1
8,CE10_chr1_1006146,0,1
8,CE10_chr1_1022852,-21.62015837439545,1
8,CE10_chr1_1068608,-24.1755061957265,1
8,CE10_chr1_1136500,0,1
8,CE10_chr1_1161699,-47.13213743638837,1
8,CE10_chr1_1340660,-20.620158374237075,1
8,CE10_chr1_1569726,0,1
8,CE10_chr1_1597953,3.378140523270748e-10,1
8,CE10_chr1_1645137,-47.13213742934091,1
8,CE10_chr1_2173861,0,1
8,CE10_chr1_2892207,23.0768941797775,1
8,CE10_chr1_3864665,-23.076894147058365,1
8,CE10_chr1_3888336,0,1
8,CE10_chr1_3894733,0,1
8,CE10_chr1_3977039,0,1
8,CE10_chr1_4004210,-22.055242899526363,1
8,CE10_chr1_4068243,0,1
8,CE10_chr1_5407245,24.511978705121873,1
8,CE10_chr1_5539624,1.1698699405975655e-10,1
8,CE10_chr1_6323190,-23.664680811960476,1
8,CE10_chr1_7915741,0,1
8,CE10_chr1_9265574,-22.055242899526398,1
8,CE10_chr1_9897554,-25.51197867250608,1
8,CE10_chr1_10677878,-24.511978672347706,1
8,CE10_chr1_10685304,5.506850979876194e-7,1
8,CE10_chr1_11118855,0,1
8,CE10_chr1_11553146,-20.620158374237107,1
8,CE10_chr1_12072358,0,1
8,CE10_chr1_12523603,-1.1477932614921125e-10,1
8,CE10_chr1_12892821,0,1
8,CE10_chr1_13869675,0,1
8,CE10_chr1_14450552,-3.011560570449541e-10,1
8,CE10_chr1_15885678,0,1
8,CE10_chr1_16053854,0,1
8,CE10_chr1_17642406,-2.492409044709666e-8,1
8,CE10_chr1_17929828,0,1
8,CE10_chr1_26730998,0,1
8,CE10_chr1_27650553,0,1
8,CE10_chr1_29839546,0,1
8,CE10_chr1_30921968,0,1
8,CE10_chr1_31356590,0,1
8,CE10_chr1_31994988,0,1
8,CE10_chr1_32221855,-22.05524289952639,1
8,CE10_chr1_34305071,-22.055242899526405,1
8,CE10_chr1_35011216,0,1
8,CE10_chr1_35317711,0,1
8,CE10_chr1_36402246,0,1
8,CE10_chr1_36987287,-22.566068559385013,1
8,CE10_chr1_37104256,0,1
8,CE10_chr1_37406643,-2.4311974940633398e-8,1
8,CE10_chr1_37673578,1.217124790429399e-11,1
8,CE10_chr1_38825028,0,1
8,CE10_chr1_39500010,0,1
8,CE10_chr1_39775676,0,1
8,CE10_chr1_41984866,20.620158469184595,1
8,CE10_chr1_42368579,-21.467456234624287,1
8,CE10_chr1_43062381,0,1
8,CE10_chr1_44327769,0,1
8,CE10_chr1_44400890,0,1
8,CE10_chr1_45672103,0,1
8,CE10_chr1_45941767,5.805436575360595e-7,1
8,CE10_chr2_643532,0,1
8,CE10_chr2_680358,-5.036928061103482e-11,1
8,CE10_chr2_2200776,5.506850979876194e-7,1
8,CE10_chr2_3353113,1.3540542868944078e-16,1
8,CE10_chr2_4917497,0,1
8,CE10_chr2_5711615,0,1
8,CE10_chr2_5837668,8.497258402531393e-11,1
8,CE10_chr2_6733093,0,1
8,CE10_chr2_7019423,0,1
8,CE10_chr2_7187046,-23.664680811960505,1
8,CE10_chr2_7745643,-4.844656352766279e-10,1
8,CE10_chr2_8106344,0,1
8,CE10_chr2_8574649,0,1
8,CE10_chr2_9773579,-22.0552428995264,1
8,CE10_chr2_10533024,-22.055242899526412,1
8,CE10_chr2_11028277,-22.467456234782627,1
8,CE10_chr2_11184315,0,1
8,CE10_chr2_11926594,0,1
8,CE10_chr2_12089344,0,1
8,CE10_chr2_13607974,5.506850979876194e-7,1
8,CE10_chr2_13774224,0,1
8,CE10_chr2_14023957,20.620158407239618,1
8,CE10_chr2_15190576,-2.4311974940633398e-8,1
8,CE10_chr2_15384058,0,1
8,CE10_chr2_15834702,-21.467456234624272,1
8,CE10_chr2_16413037,0,1
8,CE10_chr2_17349793,-22.56606852329237,1
8,CE10_chr2_18502834,0,1
8,CE10_chr2_19541479,0,1
8,CE10_chr2_21469357,0,1
8,CE10_chr2_22466983,0,1
8,CE10_chr2_22545624,-21.620158374395455,1
8,CE10_chr2_23239704,0,1
8,CE10_chr2_23391818,0,1
8,CE10_chr2_23576256,0,1
8,CE10_chr2_23600181,0,1
8,CE10_chr2_26040649,0,1
8,CE10_chr2_29278197,-2.4326109701190527e-8,1
8,CE10_chr2_34938565,0,1
8,CE10_chr2_34990049,0,1
8,CE10_chr2_35617818,0,1
8,CE10_chr2_36231834,0,1
8,CE10_chr2_38408671,-22.055242899526363,1
8,CE10_chr2_38970795,5.780878077721492e-7,1
8,CE10_chr2_41222607,5.773951936553724e-7,1
8,CE10_chr2_41487861,-22.05524289952641,1
8,CE10_chr2_41980317,0,1
8,CE10_chr2_41983865,-22.566068523292383,1
8,CE10_chr2_42127736,-22.56606852329238,1
8,CE10_chr2_42573356,-20.620158374237047,1
8,CE10_chr2_42895571,0,1
8,CE10_chr2_43222327,-22.46745623478266,1
8,CE10_chr2_43305753,0,1
8,CE10_chr2_44344974,5.773951936553724e-7,1
8,CE10_chr2_44957799,4.0840341269092296e-10,1
8,CE10_chr2_47486957,0,1
8,CE10_chr2_47657010,0,1
8,CE10_chr2_49405781,0,1
8,CE10_chr2_49718303,0,1
8,CE10_chr2_49893868,-22.566068523292362,1
8,CE10_chr2_49921944,0,1
8,CE10_chr2_51863483,-3.2717847891155765e-10,1
8,CE10_chr2_52591070,7.871788510469599e-11,1
8,CE10_chr3_208202,0,1
8,CE10_chr3_887840,0,1
8,CE10_chr3_907189,0,1
8,CE10_chr3_954044,-24.259215854010723,1
8,CE10_chr3_962243,0,1
8,CE10_chr3_1328634,5.539725104470107e-7,1
8,CE10_chr3_1373680,0,1
8,CE10_chr3_2133735,0,1
8,CE10_chr3_2810183,0,1
8,CE10_chr3_4170511,-23.566068916675622,1
8,CE10_chr3_4184049,0,1
8,CE10_chr3_4582658,0,1
8,CE10_chr3_6268744,0,1
8,CE10_chr3_6274374,0,1
8,CE10_chr3_7780505,-23.664680811960494,1
8,CE10_chr3_8933046,21.956631216802315,1
8,CE10_chr3_9504401,0,1
8,CE10_chr3_9562532,-4.748188466087223e-14,1
8,CE10_chr3_9904045,0,1
8,CE10_chr3_10622791,-21.467456234624294,1
8,CE10_chr3_11784856,0,1
8,CE10_chr3_12376719,5.506850979876194e-7,1
8,CE10_chr3_13691581,22.467456599936796,1
8,CE10_chr3_13854944,0,1
8,CE10_chr3_14549317,0,1
8,CE10_chr3_15323776,-24.511978672347706,1
8,CE10_chr3_16260765,0,1
8,CE10_chr3_18103372,0,1
8,CE10_chr3_18876026,0,1
8,CE10_chr3_19087820,0,1
8,CE10_chr3_20522965,-22.56606855568779,1
8,CE10_chr3_22252102,0,1
8,CE10_chr3_23116093,0,1
8,CE10_chr3_23365470,0,1
8,CE10_chr3_23420376,0,1
8,CE10_chr3_24164675,1.0986122886681087,1
8,CE10_chr3_25678280,0,1
8,CE10_chr3_30441005,0,1
8,CE10_chr3_32654182,0,1
8,CE10_chr3_35188000,-20.620158374237093,1
8,CE10_chr3_35304288,3.372400582206745e-10,1
8,CE10_chr3_35976891,-21.620158374395466,1
8,CE10_chr3_36324651,-22.467456234782627,1
8,CE10_chr3_36952843,1.830188675012861e-10,1
8,CE10_chr3_37383178,0,1
8,CE10_chr3_37653814,-22.566068523292394,1
8,CE10_chr3_37881287,0,1
8,CE10_chr3_37973979,0,1
8,CE10_chr3_38396344,0,1
8,CE10_chr3_40378531,0,1
8,CE10_chr3_40882514,0,1
8,CE10_chr3_40985502,0,1
8,CE10_chr3_43063782,0,1
8,CE10_chr3_45698673,5.532799328024654e-7,1
8,CE10_chr3_47134529,-22.46745623478267,1
8,CE10_chr3_47878069,0,1
8,CE10_chr3_48275703,0,1
8,CE10_chr3_48598684,0,1
8,CE10_chr3_48655527,7.871788510469599e-11,1
8,CE10_chr3_49221592,0,1
8,CE10_chr3_49679224,0,1
8,CE10_chr4_791947,0,1
8,CE10_chr4_1046843,22.46745660016772,1
8,CE10_chr4_1288178,22.46745660131211,1
8,CE10_chr4_1482648,5.773951936553724e-7,1
8,CE10_chr4_1597001,0,1
8,CE10_chr4_2851946,0,1
8,CE10_chr4_2866610,0,1
8,CE10_chr4_2880799,0,1
8,CE10_chr4_3024574,0,1
8,CE10_chr4_3120389,21.46745634156672,1
8,CE10_chr4_3418477,22.055242931880493,1
8,CE10_chr4_3833654,-5.036928061103482e-11,1
